20170310 164600;1.067310;1.067360;1.067300;1.067360;0
20170310 164700;1.067370;1.067450;1.067190;1.067200;0
20170310 164800;1.067210;1.067240;1.067170;1.067180;0
20170310 164900;1.067150;1.067200;1.067080;1.067180;0
20170310 165000;1.067180;1.067220;1.067110;1.067130;0
20170310 165100;1.067120;1.067160;1.066990;1.067110;0
20170310 165200;1.067090;1.067160;1.066970;1.066970;0
20170310 165300;1.066990;1.067030;1.066900;1.066900;0
20170310 165400;1.066930;1.067040;1.066850;1.066950;0
20170310 165500;1.066980;1.067050;1.066890;1.067050;0
20170310 165600;1.067050;1.067170;1.067000;1.067060;0
20170310 165700;1.067030;1.067360;1.067030;1.067360;0
20170310 165800;1.067350;1.067470;1.067220;1.067300;0
20170310 165900;1.067260;1.067330;1.067090;1.067310;0
20170312 170000;1.067590;1.067590;1.067550;1.067580;0
20170312 170100;1.067590;1.067630;1.067580;1.067630;0
20170312 170200;1.067680;1.067820;1.067670;1.067820;0
20170312 170300;1.067810;1.067810;1.067740;1.067800;0
20170312 170400;1.067880;1.067990;1.067880;1.067990;0
20170312 170500;1.067990;1.068130;1.067940;1.068130;0
20170312 170600;1.068130;1.068130;1.068130;1.068130;0
20170312 170700;1.068130;1.068210;1.068040;1.068040;0
20170312 170800;1.068190;1.068320;1.068190;1.068320;0
20170312 170900;1.068320;1.068320;1.068240;1.068240;0
20170312 171100;1.068240;1.068240;1.068240;1.068240;0
20170312 171200;1.068250;1.068280;1.068240;1.068280;0
20170312 171300;1.068270;1.068390;1.068240;1.068390;0
20170312 171400;1.068340;1.068390;1.068340;1.068390;0
20170312 171500;1.068390;1.068390;1.068290;1.068290;0
20170312 171600;1.068250;1.068250;1.068250;1.068250;0
20170312 171800;1.068250;1.068250;1.068250;1.068250;0
20170312 171900;1.068250;1.068320;1.068160;1.068320;0
20170312 172000;1.068320;1.068320;1.068320;1.068320;0
20170312 172100;1.068320;1.068320;1.068240;1.068240;0
20170312 172500;1.068140;1.068230;1.068140;1.068230;0
20170312 172600;1.068230;1.068390;1.068230;1.068380;0
20170312 172700;1.068350;1.068350;1.068300;1.068300;0
20170312 172800;1.068360;1.068360;1.068360;1.068360;0
20170312 172900;1.068360;1.068360;1.068280;1.068360;0
20170312 173000;1.068380;1.068510;1.068380;1.068490;0
20170312 173100;1.068540;1.068660;1.068540;1.068610;0
20170312 173200;1.068550;1.068550;1.068550;1.068550;0
20170312 173300;1.068510;1.068550;1.068510;1.068550;0
20170312 173400;1.068540;1.068540;1.068490;1.068490;0
20170312 173500;1.068490;1.068550;1.068360;1.068480;0
20170312 173600;1.068470;1.068470;1.068380;1.068400;0
20170312 173700;1.068400;1.068400;1.068370;1.068370;0
20170312 173800;1.068400;1.068400;1.068370;1.068370;0
20170312 173900;1.068400;1.068400;1.068260;1.068260;0
20170312 174000;1.068370;1.068370;1.068370;1.068370;0
20170312 174100;1.068360;1.068360;1.068360;1.068360;0
20170312 174200;1.068360;1.068360;1.068360;1.068360;0
20170312 174300;1.068190;1.068200;1.068190;1.068190;0
20170312 174400;1.068310;1.068320;1.068260;1.068260;0
20170312 174500;1.068360;1.068360;1.068360;1.068360;0
20170312 174600;1.068360;1.068360;1.068320;1.068320;0
20170312 174800;1.068300;1.068510;1.068300;1.068500;0
20170312 174900;1.068370;1.068420;1.068370;1.068370;0
20170312 175000;1.068290;1.068490;1.068290;1.068490;0
20170312 175100;1.068490;1.068720;1.068440;1.068490;0
20170312 175200;1.068490;1.068780;1.068490;1.068780;0
20170312 175300;1.068710;1.068710;1.068490;1.068570;0
20170312 175400;1.068570;1.068620;1.068490;1.068620;0
20170312 175500;1.068600;1.068640;1.068600;1.068640;0
20170312 175600;1.068540;1.068640;1.068490;1.068540;0
20170312 175700;1.068540;1.068570;1.068490;1.068570;0
20170312 175800;1.068570;1.068570;1.068490;1.068540;0
20170312 175900;1.068520;1.068520;1.068490;1.068490;0
20170312 180000;1.068650;1.068650;1.068480;1.068510;0
20170312 180100;1.068520;1.068520;1.068440;1.068520;0
20170312 180200;1.068550;1.068630;1.068520;1.068540;0
20170312 180300;1.068540;1.068540;1.068380;1.068480;0
20170312 180400;1.068480;1.068480;1.068290;1.068440;0
20170312 180500;1.068440;1.068440;1.068280;1.068310;0
20170312 180600;1.068320;1.068490;1.068230;1.068450;0
20170312 180700;1.068440;1.068480;1.068420;1.068420;0
20170312 180800;1.068420;1.068450;1.068390;1.068440;0
20170312 180900;1.068430;1.068490;1.068410;1.068490;0
20170312 181000;1.068480;1.068560;1.068450;1.068510;0
20170312 181100;1.068500;1.068590;1.068500;1.068530;0
20170312 181200;1.068530;1.068570;1.068520;1.068550;0
20170312 181300;1.068550;1.068550;1.068490;1.068540;0
20170312 181400;1.068550;1.068550;1.068510;1.068510;0
20170312 181500;1.068500;1.068500;1.068250;1.068250;0
20170312 181600;1.068240;1.068290;1.068240;1.068290;0
20170312 181700;1.068260;1.068270;1.068210;1.068210;0
20170312 181800;1.068300;1.068520;1.068250;1.068480;0
20170312 181900;1.068490;1.068560;1.068480;1.068530;0
20170312 182000;1.068530;1.068530;1.068500;1.068500;0
20170312 182100;1.068480;1.068500;1.068370;1.068390;0
20170312 182200;1.068380;1.068430;1.068370;1.068370;0
20170312 182300;1.068390;1.068470;1.068390;1.068470;0
20170312 182400;1.068460;1.068500;1.068460;1.068480;0
20170312 182500;1.068490;1.068500;1.068390;1.068400;0
20170312 182600;1.068380;1.068420;1.068360;1.068400;0
20170312 182700;1.068410;1.068420;1.068340;1.068340;0
20170312 182800;1.068310;1.068340;1.068240;1.068290;0
20170312 182900;1.068260;1.068290;1.068240;1.068240;0
20170312 183000;1.068240;1.068250;1.068220;1.068220;0
20170312 183100;1.068220;1.068240;1.068170;1.068200;0
20170312 183200;1.068200;1.068200;1.068100;1.068120;0
20170312 183300;1.068150;1.068280;1.068150;1.068280;0
20170312 183400;1.068250;1.068270;1.068250;1.068260;0
20170312 183500;1.068250;1.068390;1.068250;1.068380;0
20170312 183600;1.068370;1.068370;1.068320;1.068320;0
20170312 183700;1.068310;1.068330;1.068290;1.068310;0
20170312 183800;1.068300;1.068300;1.068300;1.068300;0
20170312 183900;1.068300;1.068350;1.068300;1.068350;0
20170312 184000;1.068310;1.068350;1.068220;1.068250;0
20170312 184100;1.068250;1.068250;1.068160;1.068220;0
20170312 184200;1.068210;1.068260;1.068210;1.068250;0
20170312 184300;1.068180;1.068180;1.067850;1.067870;0
20170312 184400;1.067870;1.067920;1.067870;1.067910;0
20170312 184500;1.067900;1.067960;1.067900;1.067950;0
20170312 184600;1.067950;1.067950;1.067950;1.067950;0
20170312 184700;1.067950;1.067950;1.067950;1.067950;0
20170312 184800;1.067950;1.067950;1.067900;1.067920;0
20170312 184900;1.067910;1.067940;1.067900;1.067900;0
20170312 185000;1.067910;1.067920;1.067900;1.067920;0
20170312 185100;1.067910;1.067950;1.067900;1.067910;0
20170312 185200;1.067950;1.067950;1.067900;1.067930;0
20170312 185300;1.067920;1.067950;1.067920;1.067950;0
20170312 185400;1.067900;1.067950;1.067900;1.067900;0
20170312 185500;1.067900;1.067950;1.067900;1.067950;0
20170312 185600;1.067950;1.067950;1.067950;1.067950;0
20170312 185700;1.067920;1.067920;1.067860;1.067880;0
20170312 185800;1.067900;1.067930;1.067900;1.067910;0
20170312 185900;1.067910;1.067950;1.067900;1.067910;0
20170312 190000;1.067900;1.067950;1.067850;1.067930;0
20170312 190100;1.067950;1.067970;1.067880;1.067950;0
20170312 190200;1.067960;1.068030;1.067950;1.067990;0
20170312 190300;1.068020;1.068220;1.067990;1.068220;0
20170312 190400;1.068210;1.068240;1.068180;1.068210;0
20170312 190500;1.068200;1.068200;1.067980;1.067990;0
20170312 190600;1.068000;1.068000;1.067950;1.067960;0
20170312 190700;1.067960;1.068100;1.067960;1.068090;0
20170312 190800;1.068100;1.068170;1.068100;1.068160;0
20170312 190900;1.068160;1.068170;1.068160;1.068170;0
20170312 191000;1.068160;1.068210;1.068150;1.068210;0
20170312 191100;1.068210;1.068230;1.068160;1.068180;0
20170312 191200;1.068190;1.068200;1.068100;1.068120;0
20170312 191300;1.068140;1.068160;1.068140;1.068160;0
20170312 191400;1.068160;1.068160;1.068110;1.068110;0
20170312 191500;1.068140;1.068220;1.068140;1.068190;0
20170312 191600;1.068200;1.068220;1.068190;1.068210;0
20170312 191700;1.068210;1.068210;1.068170;1.068210;0
20170312 191800;1.068210;1.068210;1.068190;1.068190;0
20170312 191900;1.068200;1.068220;1.068180;1.068180;0
20170312 192000;1.068220;1.068220;1.068220;1.068220;0
20170312 192100;1.068190;1.068230;1.068180;1.068230;0
20170312 192200;1.068210;1.068210;1.068200;1.068200;0
20170312 192300;1.068210;1.068220;1.068170;1.068170;0
20170312 192400;1.068180;1.068250;1.068180;1.068220;0
20170312 192500;1.068220;1.068220;1.068170;1.068180;0
20170312 192600;1.068170;1.068190;1.068170;1.068190;0
20170312 192700;1.068200;1.068240;1.068200;1.068240;0
20170312 192800;1.068260;1.068260;1.068220;1.068220;0
20170312 192900;1.068250;1.068300;1.068250;1.068300;0
20170312 193000;1.068300;1.068360;1.068280;1.068360;0
20170312 193100;1.068360;1.068520;1.068360;1.068450;0
20170312 193200;1.068440;1.068580;1.068430;1.068570;0
20170312 193300;1.068580;1.068610;1.068540;1.068610;0
20170312 193400;1.068600;1.068680;1.068600;1.068680;0
20170312 193500;1.068680;1.068690;1.068620;1.068620;0
20170312 193600;1.068620;1.068790;1.068580;1.068760;0
20170312 193700;1.068760;1.068900;1.068760;1.068900;0
20170312 193800;1.068910;1.069020;1.068910;1.069020;0
20170312 193900;1.069010;1.069060;1.068900;1.068910;0
20170312 194000;1.068900;1.068930;1.068840;1.068840;0
20170312 194100;1.068830;1.068830;1.068660;1.068670;0
20170312 194200;1.068660;1.068660;1.068490;1.068520;0
20170312 194300;1.068480;1.068480;1.068450;1.068460;0
20170312 194400;1.068470;1.068620;1.068470;1.068610;0
20170312 194500;1.068610;1.068620;1.068510;1.068570;0
20170312 194600;1.068570;1.068570;1.068460;1.068500;0
20170312 194700;1.068510;1.068620;1.068510;1.068620;0
20170312 194800;1.068630;1.068640;1.068550;1.068570;0
20170312 194900;1.068570;1.068640;1.068550;1.068640;0
20170312 195000;1.068650;1.068710;1.068650;1.068710;0
20170312 195100;1.068730;1.068910;1.068730;1.068870;0
20170312 195200;1.068860;1.069020;1.068830;1.068830;0
20170312 195300;1.068830;1.069080;1.068830;1.069080;0
20170312 195400;1.069100;1.069150;1.069000;1.069010;0
20170312 195500;1.069020;1.069110;1.069010;1.069010;0
20170312 195600;1.069000;1.069050;1.068950;1.069050;0
20170312 195700;1.069130;1.069250;1.069130;1.069210;0
20170312 195800;1.069220;1.069220;1.068910;1.068910;0
20170312 195900;1.068920;1.069010;1.068910;1.068930;0
20170312 200000;1.068920;1.068920;1.068670;1.068720;0
20170312 200100;1.068710;1.068810;1.068550;1.068550;0
20170312 200200;1.068560;1.069190;1.068560;1.069040;0
20170312 200300;1.069040;1.069130;1.069030;1.069120;0
20170312 200400;1.069110;1.069130;1.068930;1.068930;0
20170312 200500;1.068920;1.068920;1.068710;1.068710;0
20170312 200600;1.068720;1.068790;1.068680;1.068700;0
20170312 200700;1.068690;1.068940;1.068680;1.068750;0
20170312 200800;1.068730;1.068780;1.068680;1.068740;0
20170312 200900;1.068750;1.068790;1.068570;1.068750;0
20170312 201000;1.068740;1.068850;1.068710;1.068820;0
20170312 201100;1.068830;1.069080;1.068830;1.069080;0
20170312 201200;1.069090;1.069180;1.069050;1.069100;0
20170312 201300;1.069110;1.069120;1.069020;1.069020;0
20170312 201400;1.069050;1.069110;1.068990;1.068990;0
20170312 201500;1.069010;1.069180;1.069010;1.069130;0
20170312 201600;1.069140;1.069140;1.069040;1.069130;0
20170312 201700;1.069130;1.069230;1.069120;1.069170;0
20170312 201800;1.069170;1.069170;1.068930;1.068960;0
20170312 201900;1.068980;1.069000;1.068860;1.068920;0
20170312 202000;1.068910;1.068970;1.068880;1.068910;0
20170312 202100;1.068920;1.069000;1.068880;1.068910;0
20170312 202200;1.068920;1.068980;1.068900;1.068960;0
20170312 202300;1.068970;1.068980;1.068960;1.068970;0
20170312 202400;1.068960;1.069020;1.068960;1.068980;0
20170312 202500;1.068970;1.069120;1.068970;1.069120;0
20170312 202600;1.069120;1.069200;1.069100;1.069130;0
20170312 202700;1.069110;1.069140;1.069080;1.069120;0
20170312 202800;1.069130;1.069140;1.069040;1.069050;0
20170312 202900;1.069040;1.069050;1.068920;1.068970;0
20170312 203000;1.068980;1.068990;1.068880;1.068950;0
20170312 203100;1.068940;1.069140;1.068910;1.069140;0
20170312 203200;1.069120;1.069120;1.068990;1.069000;0
20170312 203300;1.068990;1.068990;1.068760;1.068760;0
20170312 203400;1.068770;1.068890;1.068770;1.068870;0
20170312 203500;1.068880;1.068900;1.068730;1.068860;0
20170312 203600;1.068870;1.068880;1.068800;1.068800;0
20170312 203700;1.068780;1.068890;1.068730;1.068820;0
20170312 203800;1.068810;1.068830;1.068740;1.068760;0
20170312 203900;1.068770;1.068940;1.068750;1.068940;0
20170312 204000;1.068940;1.068940;1.068870;1.068930;0
20170312 204100;1.068930;1.068990;1.068920;1.068920;0
20170312 204200;1.068930;1.069020;1.068890;1.068980;0
20170312 204300;1.068990;1.068990;1.068910;1.068970;0
20170312 204400;1.069000;1.069000;1.068850;1.068870;0
20170312 204500;1.068850;1.068850;1.068710;1.068710;0
20170312 204600;1.068720;1.068720;1.068670;1.068670;0
20170312 204700;1.068690;1.068760;1.068620;1.068750;0
20170312 204800;1.068750;1.068770;1.068630;1.068650;0
20170312 204900;1.068640;1.068660;1.068630;1.068650;0
20170312 205000;1.068640;1.068730;1.068640;1.068700;0
20170312 205100;1.068690;1.068690;1.068630;1.068670;0
20170312 205200;1.068660;1.068780;1.068630;1.068760;0
20170312 205300;1.068770;1.068770;1.068700;1.068750;0
20170312 205400;1.068740;1.068760;1.068470;1.068520;0
20170312 205500;1.068530;1.068560;1.068380;1.068380;0
20170312 205600;1.068360;1.068500;1.068360;1.068490;0
20170312 205700;1.068480;1.068520;1.068410;1.068430;0
20170312 205800;1.068450;1.068450;1.068340;1.068340;0
20170312 205900;1.068340;1.068410;1.068240;1.068240;0
20170312 210000;1.068230;1.068310;1.068100;1.068250;0
20170312 210100;1.068270;1.068270;1.068140;1.068190;0
20170312 210200;1.068200;1.068270;1.068180;1.068260;0
20170312 210300;1.068250;1.068260;1.068220;1.068230;0
20170312 210400;1.068250;1.068280;1.068170;1.068210;0
20170312 210500;1.068220;1.068290;1.068130;1.068140;0
20170312 210600;1.068140;1.068160;1.068090;1.068100;0
20170312 210700;1.068090;1.068150;1.068070;1.068070;0
20170312 210800;1.068080;1.068200;1.068030;1.068170;0
20170312 210900;1.068190;1.068220;1.068120;1.068180;0
20170312 211000;1.068170;1.068220;1.068130;1.068210;0
20170312 211100;1.068230;1.068270;1.068190;1.068230;0
20170312 211200;1.068250;1.068400;1.068250;1.068290;0
20170312 211300;1.068280;1.068330;1.068280;1.068310;0
20170312 211400;1.068330;1.068420;1.068330;1.068380;0
20170312 211500;1.068370;1.068370;1.068120;1.068140;0
20170312 211600;1.068150;1.068290;1.068120;1.068280;0
20170312 211700;1.068280;1.068410;1.068280;1.068410;0
20170312 211800;1.068410;1.068440;1.068410;1.068440;0
20170312 211900;1.068440;1.068470;1.068390;1.068430;0
20170312 212000;1.068470;1.068540;1.068400;1.068430;0
20170312 212100;1.068430;1.068490;1.068380;1.068380;0
20170312 212200;1.068370;1.068430;1.068340;1.068390;0
20170312 212300;1.068370;1.068490;1.068280;1.068440;0
20170312 212400;1.068440;1.068440;1.068380;1.068420;0
20170312 212500;1.068400;1.068480;1.068380;1.068440;0
20170312 212600;1.068430;1.068430;1.068340;1.068370;0
20170312 212700;1.068380;1.068430;1.068330;1.068340;0
20170312 212800;1.068320;1.068390;1.068320;1.068380;0
20170312 212900;1.068360;1.068380;1.068330;1.068340;0
20170312 213000;1.068340;1.068390;1.068330;1.068380;0
20170312 213100;1.068390;1.068390;1.068240;1.068290;0
20170312 213200;1.068290;1.068460;1.068290;1.068440;0
20170312 213300;1.068420;1.068470;1.068400;1.068440;0
20170312 213400;1.068450;1.068690;1.068450;1.068690;0
20170312 213500;1.068690;1.068690;1.068620;1.068670;0
20170312 213600;1.068660;1.068660;1.068550;1.068590;0
20170312 213700;1.068590;1.068590;1.068530;1.068540;0
20170312 213800;1.068530;1.068530;1.068430;1.068440;0
20170312 213900;1.068450;1.068550;1.068440;1.068550;0
20170312 214000;1.068580;1.068620;1.068580;1.068600;0
20170312 214100;1.068620;1.068670;1.068620;1.068650;0
20170312 214200;1.068670;1.068700;1.068600;1.068640;0
20170312 214300;1.068650;1.068700;1.068640;1.068660;0
20170312 214400;1.068660;1.068690;1.068520;1.068570;0
20170312 214500;1.068590;1.068620;1.068550;1.068590;0
20170312 214600;1.068590;1.068600;1.068510;1.068540;0
20170312 214700;1.068520;1.068590;1.068500;1.068590;0
20170312 214800;1.068620;1.068620;1.068500;1.068540;0
20170312 214900;1.068530;1.068570;1.068490;1.068500;0
20170312 215000;1.068490;1.068510;1.068460;1.068470;0
20170312 215100;1.068490;1.068550;1.068420;1.068430;0
20170312 215200;1.068410;1.068410;1.068280;1.068320;0
20170312 215300;1.068310;1.068440;1.068240;1.068260;0
20170312 215400;1.068250;1.068390;1.068250;1.068380;0
20170312 215500;1.068380;1.068500;1.068350;1.068350;0
20170312 215600;1.068330;1.068460;1.068330;1.068350;0
20170312 215700;1.068360;1.068460;1.068350;1.068420;0
20170312 215800;1.068430;1.068490;1.068400;1.068460;0
20170312 215900;1.068450;1.068490;1.068440;1.068480;0
20170312 220000;1.068490;1.068540;1.068430;1.068430;0
20170312 220100;1.068420;1.068470;1.068350;1.068470;0
20170312 220200;1.068450;1.068480;1.068390;1.068450;0
20170312 220300;1.068490;1.068580;1.068490;1.068500;0
20170312 220400;1.068490;1.068610;1.068470;1.068600;0
20170312 220500;1.068600;1.068630;1.068540;1.068610;0
20170312 220600;1.068620;1.068630;1.068580;1.068580;0
20170312 220700;1.068600;1.068630;1.068580;1.068600;0
20170312 220800;1.068610;1.068740;1.068610;1.068740;0
20170312 220900;1.068760;1.068810;1.068750;1.068800;0
20170312 221000;1.068790;1.068820;1.068740;1.068750;0
20170312 221100;1.068760;1.068940;1.068760;1.068830;0
20170312 221200;1.068830;1.068850;1.068620;1.068750;0
20170312 221300;1.068750;1.068900;1.068750;1.068900;0
20170312 221400;1.068900;1.068940;1.068860;1.068900;0
20170312 221500;1.068890;1.068960;1.068860;1.068950;0
20170312 221600;1.068950;1.068970;1.068940;1.068940;0
20170312 221700;1.068910;1.068930;1.068900;1.068910;0
20170312 221800;1.068910;1.068950;1.068910;1.068940;0
20170312 221900;1.068950;1.068960;1.068930;1.068950;0
20170312 222000;1.068940;1.068960;1.068920;1.068940;0
20170312 222100;1.068950;1.068950;1.068890;1.068890;0
20170312 222200;1.068880;1.068970;1.068870;1.068960;0
20170312 222300;1.068950;1.068990;1.068940;1.068960;0
20170312 222400;1.068970;1.069130;1.068940;1.069040;0
20170312 222500;1.069050;1.069130;1.069020;1.069020;0
20170312 222600;1.069030;1.069050;1.068960;1.069010;0
20170312 222700;1.069010;1.069110;1.069010;1.069110;0
20170312 222800;1.069120;1.069200;1.069120;1.069200;0
20170312 222900;1.069210;1.069220;1.069090;1.069160;0
20170312 223000;1.069180;1.069220;1.069140;1.069160;0
20170312 223100;1.069180;1.069280;1.069180;1.069280;0
20170312 223200;1.069280;1.069320;1.069240;1.069240;0
20170312 223300;1.069250;1.069250;1.069200;1.069240;0
20170312 223400;1.069250;1.069270;1.069240;1.069250;0
20170312 223500;1.069260;1.069350;1.069250;1.069350;0
20170312 223600;1.069350;1.069510;1.069350;1.069470;0
20170312 223700;1.069450;1.069460;1.069340;1.069390;0
20170312 223800;1.069390;1.069430;1.069300;1.069300;0
20170312 223900;1.069300;1.069330;1.069260;1.069310;0
20170312 224000;1.069310;1.069380;1.069290;1.069330;0
20170312 224100;1.069310;1.069330;1.069250;1.069280;0
20170312 224200;1.069290;1.069300;1.069250;1.069250;0
20170312 224300;1.069250;1.069290;1.069250;1.069270;0
