20170524 033500;1.117800;1.118050;1.117800;1.117940;0
20170524 033600;1.117950;1.118050;1.117940;1.117960;0
20170524 033700;1.117970;1.118060;1.117950;1.118050;0
20170524 033800;1.118070;1.118490;1.118070;1.118350;0
20170524 033900;1.118380;1.118390;1.118270;1.118270;0
20170524 034000;1.118280;1.118280;1.117970;1.117970;0
20170524 034100;1.117950;1.118070;1.117890;1.117910;0
20170524 034200;1.117930;1.118120;1.117930;1.117990;0
20170524 034300;1.117980;1.118030;1.117880;1.118020;0
20170524 034400;1.118010;1.118010;1.117820;1.117940;0
20170524 034500;1.117940;1.117940;1.117470;1.117550;0
20170524 034600;1.117590;1.117650;1.117500;1.117580;0
20170524 034700;1.117580;1.117840;1.117580;1.117740;0
20170524 034800;1.117740;1.117740;1.117520;1.117520;0
20170524 034900;1.117570;1.117570;1.117450;1.117480;0
20170524 035000;1.117500;1.117590;1.117450;1.117450;0
20170524 035100;1.117420;1.117420;1.116990;1.117070;0
20170524 035200;1.117060;1.117540;1.117030;1.117500;0
20170524 035300;1.117510;1.117730;1.117510;1.117520;0
20170524 035400;1.117520;1.117650;1.117480;1.117540;0
20170524 035500;1.117550;1.117740;1.117500;1.117620;0
20170524 035600;1.117610;1.117720;1.117490;1.117700;0
20170524 035700;1.117690;1.117850;1.117590;1.117750;0
20170524 035800;1.117730;1.117820;1.117660;1.117790;0
20170524 035900;1.117790;1.117800;1.117540;1.117560;0
20170524 040000;1.117570;1.117570;1.117320;1.117320;0
20170524 040100;1.117330;1.117610;1.117330;1.117600;0
20170524 040200;1.117590;1.117880;1.117590;1.117880;0
20170524 040300;1.117880;1.117930;1.117660;1.117700;0
20170524 040400;1.117720;1.118150;1.117710;1.118140;0
20170524 040500;1.118110;1.118190;1.118070;1.118120;0
20170524 040600;1.118110;1.118290;1.118080;1.118280;0
20170524 040700;1.118300;1.118370;1.118170;1.118300;0
20170524 040800;1.118310;1.118490;1.118310;1.118470;0
20170524 040900;1.118470;1.118540;1.118300;1.118460;0
20170524 041000;1.118440;1.118870;1.118430;1.118620;0
20170524 041100;1.118610;1.118700;1.118430;1.118630;0
20170524 041200;1.118640;1.118690;1.118570;1.118590;0
20170524 041300;1.118620;1.118720;1.118540;1.118620;0
20170524 041400;1.118600;1.118760;1.118520;1.118590;0
20170524 041500;1.118600;1.118750;1.118500;1.118720;0
20170524 041600;1.118730;1.118990;1.118680;1.118840;0
20170524 041700;1.118860;1.118880;1.118730;1.118880;0
20170524 041800;1.118880;1.118920;1.118820;1.118880;0
20170524 041900;1.118910;1.118990;1.118850;1.118930;0
20170524 042000;1.118940;1.119010;1.118780;1.118870;0
20170524 042100;1.118890;1.119030;1.118870;1.119030;0
20170524 042200;1.119000;1.119430;1.118970;1.119270;0
20170524 042300;1.119250;1.119350;1.118910;1.118990;0
20170524 042400;1.119000;1.119070;1.118870;1.119020;0
20170524 042500;1.119050;1.119150;1.119030;1.119130;0
20170524 042600;1.119120;1.119490;1.119030;1.119300;0
20170524 042700;1.119300;1.119520;1.119280;1.119470;0
20170524 042800;1.119450;1.119460;1.119280;1.119330;0
20170524 042900;1.119350;1.119600;1.119340;1.119470;0
20170524 043000;1.119480;1.119630;1.119280;1.119280;0
20170524 043100;1.119290;1.119400;1.119100;1.119180;0
20170524 043200;1.119180;1.119370;1.119140;1.119340;0
20170524 043300;1.119340;1.119470;1.119100;1.119170;0
20170524 043400;1.119180;1.119650;1.119170;1.119650;0
20170524 043500;1.119630;1.119650;1.119320;1.119390;0
20170524 043600;1.119380;1.119420;1.119350;1.119360;0
20170524 043700;1.119340;1.119430;1.119220;1.119290;0
20170524 043800;1.119290;1.119290;1.118940;1.118980;0
20170524 043900;1.119000;1.119140;1.118970;1.119070;0
20170524 044000;1.119080;1.119160;1.119020;1.119160;0
20170524 044100;1.119000;1.119070;1.118930;1.119030;0
20170524 044200;1.119010;1.119010;1.118870;1.118880;0
20170524 044300;1.118890;1.119110;1.118880;1.118940;0
20170524 044400;1.118940;1.119090;1.118940;1.118950;0
20170524 044500;1.118960;1.118980;1.118830;1.118860;0
20170524 044600;1.118840;1.119060;1.118830;1.119060;0
20170524 044700;1.119070;1.119070;1.118960;1.118960;0
20170524 044800;1.118980;1.118980;1.118730;1.118770;0
20170524 044900;1.118740;1.118960;1.118720;1.118850;0
20170524 045000;1.118860;1.118860;1.118730;1.118800;0
20170524 045100;1.118810;1.118860;1.118730;1.118730;0
20170524 045200;1.118700;1.118730;1.118520;1.118520;0
20170524 045300;1.118540;1.118640;1.118490;1.118630;0
20170524 045400;1.118630;1.118700;1.118630;1.118680;0
20170524 045500;1.118680;1.118720;1.118620;1.118620;0
20170524 045600;1.118650;1.118670;1.118470;1.118510;0
20170524 045700;1.118520;1.118650;1.118480;1.118570;0
20170524 045800;1.118540;1.118620;1.118520;1.118550;0
20170524 045900;1.118570;1.118710;1.118530;1.118550;0
20170524 050000;1.118540;1.118560;1.118430;1.118460;0
20170524 050100;1.118440;1.118540;1.118360;1.118380;0
20170524 050200;1.118390;1.118440;1.118320;1.118320;0
20170524 050300;1.118310;1.118460;1.118310;1.118410;0
20170524 050400;1.118430;1.118560;1.118410;1.118470;0
20170524 050500;1.118470;1.118680;1.118470;1.118630;0
20170524 050600;1.118640;1.118680;1.118520;1.118660;0
20170524 050700;1.118650;1.118770;1.118650;1.118770;0
20170524 050800;1.118770;1.118870;1.118720;1.118810;0
20170524 050900;1.118820;1.118830;1.118530;1.118530;0
20170524 051000;1.118510;1.118590;1.118470;1.118480;0
20170524 051100;1.118480;1.118520;1.118420;1.118520;0
20170524 051200;1.118520;1.118620;1.118510;1.118620;0
20170524 051300;1.118600;1.118660;1.118490;1.118640;0
20170524 051400;1.118640;1.118790;1.118630;1.118660;0
20170524 051500;1.118660;1.118690;1.118440;1.118510;0
20170524 051600;1.118520;1.118590;1.118480;1.118490;0
20170524 051700;1.118490;1.118490;1.118340;1.118430;0
20170524 051800;1.118440;1.118440;1.118200;1.118380;0
20170524 051900;1.118360;1.118360;1.118260;1.118270;0
20170524 052000;1.118280;1.118320;1.118040;1.118110;0
20170524 052100;1.118140;1.118170;1.117900;1.117940;0
20170524 052200;1.117940;1.118040;1.117920;1.118040;0
20170524 052300;1.118080;1.118140;1.118040;1.118040;0
20170524 052400;1.118030;1.118220;1.118020;1.118080;0
20170524 052500;1.118080;1.118230;1.118050;1.118190;0
20170524 052600;1.118210;1.118230;1.118100;1.118120;0
20170524 052700;1.118140;1.118160;1.117910;1.117940;0
20170524 052800;1.117970;1.117980;1.117790;1.117830;0
20170524 052900;1.117820;1.117870;1.117660;1.117690;0
20170524 053000;1.117680;1.117760;1.117520;1.117550;0
20170524 053100;1.117570;1.117780;1.117570;1.117690;0
20170524 053200;1.117690;1.117740;1.117520;1.117560;0
20170524 053300;1.117540;1.117770;1.117540;1.117770;0
20170524 053400;1.117820;1.117820;1.117710;1.117760;0
20170524 053500;1.117730;1.117860;1.117720;1.117860;0
20170524 053600;1.117830;1.117980;1.117830;1.117970;0
20170524 053700;1.117990;1.118010;1.117870;1.117960;0
20170524 053800;1.117980;1.118000;1.117830;1.117830;0
20170524 053900;1.117830;1.117830;1.117760;1.117820;0
20170524 054000;1.117850;1.118030;1.117830;1.118030;0
20170524 054100;1.118020;1.118020;1.117920;1.117950;0
20170524 054200;1.117950;1.118020;1.117890;1.117980;0
20170524 054300;1.117970;1.118020;1.117970;1.118010;0
20170524 054400;1.118020;1.118030;1.117840;1.118020;0
20170524 054500;1.118010;1.118080;1.117970;1.117970;0
20170524 054600;1.117960;1.118030;1.117920;1.118030;0
20170524 054700;1.118030;1.118200;1.117960;1.118150;0
20170524 054800;1.118150;1.118160;1.117870;1.117870;0
20170524 054900;1.117880;1.117940;1.117830;1.117920;0
20170524 055000;1.117910;1.118000;1.117890;1.117920;0
20170524 055100;1.117920;1.118030;1.117740;1.117750;0
20170524 055200;1.117780;1.117850;1.117730;1.117730;0
20170524 055300;1.117750;1.117800;1.117640;1.117770;0
20170524 055400;1.117780;1.117830;1.117740;1.117760;0
20170524 055500;1.117750;1.117930;1.117750;1.117810;0
20170524 055600;1.117820;1.117820;1.117670;1.117690;0
20170524 055700;1.117680;1.117810;1.117570;1.117780;0
20170524 055800;1.117800;1.117890;1.117720;1.117880;0
20170524 055900;1.117880;1.117880;1.117540;1.117630;0
20170524 060000;1.117670;1.117670;1.117480;1.117580;0
20170524 060100;1.117560;1.117590;1.117480;1.117480;0
20170524 060200;1.117490;1.117920;1.117490;1.117900;0
20170524 060300;1.117920;1.117940;1.117770;1.117840;0
20170524 060400;1.117850;1.117900;1.117840;1.117890;0
20170524 060500;1.117870;1.118000;1.117770;1.117860;0
20170524 060600;1.117850;1.117970;1.117850;1.117920;0
20170524 060700;1.117920;1.117960;1.117760;1.117840;0
20170524 060800;1.117860;1.117860;1.117680;1.117760;0
20170524 060900;1.117750;1.117780;1.117700;1.117780;0
20170524 061000;1.117760;1.117790;1.117600;1.117680;0
20170524 061100;1.117700;1.118030;1.117700;1.118020;0
20170524 061200;1.118000;1.118020;1.117930;1.117940;0
20170524 061300;1.117950;1.118080;1.117930;1.118080;0
20170524 061400;1.118090;1.118250;1.118090;1.118250;0
20170524 061500;1.118240;1.118490;1.118240;1.118330;0
20170524 061600;1.118350;1.118440;1.118330;1.118350;0
20170524 061700;1.118370;1.118520;1.118370;1.118510;0
20170524 061800;1.118530;1.118640;1.118460;1.118630;0
20170524 061900;1.118600;1.118600;1.118330;1.118490;0
20170524 062000;1.118470;1.118470;1.118270;1.118330;0
20170524 062100;1.118330;1.118470;1.118310;1.118440;0
20170524 062200;1.118420;1.118530;1.118400;1.118520;0
20170524 062300;1.118530;1.118610;1.118530;1.118550;0
20170524 062400;1.118560;1.118670;1.118560;1.118670;0
20170524 062500;1.118640;1.118780;1.118580;1.118780;0
20170524 062600;1.118780;1.118880;1.118760;1.118830;0
20170524 062700;1.118820;1.118830;1.118630;1.118770;0
20170524 062800;1.118780;1.118860;1.118770;1.118790;0
20170524 062900;1.118810;1.118830;1.118700;1.118710;0
20170524 063000;1.118730;1.118760;1.118600;1.118650;0
20170524 063100;1.118650;1.118660;1.118480;1.118580;0
20170524 063200;1.118590;1.118630;1.118520;1.118570;0
20170524 063300;1.118550;1.118880;1.118550;1.118610;0
20170524 063400;1.118610;1.118800;1.118590;1.118780;0
20170524 063500;1.118800;1.119160;1.118760;1.119020;0
20170524 063600;1.119000;1.119160;1.118940;1.119020;0
20170524 063700;1.118990;1.119300;1.118990;1.119250;0
20170524 063800;1.119230;1.119230;1.118620;1.118680;0
20170524 063900;1.118710;1.118740;1.118470;1.118510;0
20170524 064000;1.118520;1.118540;1.118440;1.118450;0
20170524 064100;1.118460;1.118510;1.118360;1.118510;0
20170524 064200;1.118510;1.118550;1.118440;1.118480;0
20170524 064300;1.118480;1.118560;1.118470;1.118520;0
20170524 064400;1.118490;1.118560;1.118480;1.118560;0
20170524 064500;1.118560;1.118580;1.118340;1.118410;0
20170524 064600;1.118450;1.118470;1.118370;1.118410;0
20170524 064700;1.118390;1.118450;1.118350;1.118410;0
20170524 064800;1.118390;1.118430;1.118190;1.118200;0
20170524 064900;1.118180;1.118190;1.118050;1.118160;0
20170524 065000;1.118150;1.118320;1.118120;1.118310;0
20170524 065100;1.118300;1.118540;1.118300;1.118540;0
20170524 065200;1.118550;1.118560;1.118440;1.118520;0
20170524 065300;1.118560;1.118760;1.118560;1.118760;0
20170524 065400;1.118810;1.118880;1.118750;1.118770;0
20170524 065500;1.118740;1.118870;1.118720;1.118720;0
20170524 065600;1.118730;1.118880;1.118680;1.118820;0
20170524 065700;1.118810;1.118880;1.118760;1.118880;0
20170524 065800;1.118860;1.119110;1.118840;1.119080;0
20170524 065900;1.119100;1.119170;1.119050;1.119070;0
20170524 070000;1.119060;1.119110;1.118970;1.119100;0
20170524 070100;1.119120;1.119120;1.118940;1.119010;0
20170524 070200;1.119030;1.119050;1.118850;1.119000;0
20170524 070300;1.118990;1.119010;1.118760;1.118800;0
20170524 070400;1.118840;1.118850;1.118790;1.118800;0
20170524 070500;1.118800;1.118840;1.118730;1.118800;0
20170524 070600;1.118800;1.118800;1.118610;1.118610;0
20170524 070700;1.118620;1.118740;1.118620;1.118660;0
20170524 070800;1.118650;1.118700;1.118510;1.118630;0
20170524 070900;1.118620;1.118620;1.118530;1.118570;0
20170524 071000;1.118570;1.118600;1.118340;1.118340;0
20170524 071100;1.118370;1.118420;1.118230;1.118360;0
20170524 071200;1.118350;1.118360;1.118160;1.118220;0
20170524 071300;1.118210;1.118300;1.118140;1.118260;0
20170524 071400;1.118250;1.118380;1.118220;1.118370;0
20170524 071500;1.118370;1.118380;1.117950;1.118100;0
20170524 071600;1.118120;1.118140;1.117850;1.118090;0
20170524 071700;1.118130;1.118330;1.118080;1.118330;0
20170524 071800;1.118340;1.118390;1.118190;1.118230;0
20170524 071900;1.118230;1.118330;1.118190;1.118250;0
20170524 072000;1.118240;1.118320;1.118240;1.118270;0
20170524 072100;1.118290;1.118380;1.118230;1.118380;0
20170524 072200;1.118390;1.118450;1.118300;1.118450;0
20170524 072300;1.118460;1.118490;1.118420;1.118420;0
20170524 072400;1.118400;1.118460;1.118330;1.118430;0
20170524 072500;1.118410;1.118430;1.118320;1.118320;0
20170524 072600;1.118360;1.118520;1.118320;1.118510;0
20170524 072700;1.118490;1.118720;1.118480;1.118720;0
20170524 072800;1.118740;1.118780;1.118660;1.118780;0
20170524 072900;1.118800;1.118870;1.118730;1.118840;0
20170524 073000;1.118840;1.118990;1.118820;1.118990;0
20170524 073100;1.119010;1.119010;1.118790;1.118860;0
20170524 073200;1.118870;1.118960;1.118560;1.118630;0
20170524 073300;1.118660;1.118890;1.118580;1.118890;0
20170524 073400;1.118890;1.118890;1.118790;1.118860;0
20170524 073500;1.118870;1.118920;1.118740;1.118790;0
20170524 073600;1.118780;1.118830;1.118710;1.118720;0
20170524 073700;1.118720;1.118930;1.118660;1.118930;0
20170524 073800;1.118930;1.119030;1.118870;1.118940;0
20170524 073900;1.118970;1.119030;1.118880;1.119030;0
20170524 074000;1.119030;1.119030;1.118980;1.119010;0
20170524 074100;1.119020;1.119230;1.119010;1.119230;0
20170524 074200;1.119220;1.119220;1.119120;1.119120;0
20170524 074300;1.119140;1.119140;1.118940;1.119040;0
20170524 074400;1.119040;1.119070;1.118890;1.118970;0
20170524 074500;1.118950;1.118980;1.118780;1.118820;0
20170524 074600;1.118860;1.119090;1.118860;1.119040;0
20170524 074700;1.119010;1.119080;1.118900;1.119070;0
20170524 074800;1.119060;1.119180;1.118990;1.119010;0
20170524 074900;1.119000;1.119020;1.118940;1.118980;0
20170524 075000;1.118980;1.119080;1.118920;1.119070;0
20170524 075100;1.119030;1.119030;1.118870;1.118920;0
20170524 075200;1.118900;1.118900;1.118790;1.118850;0
20170524 075300;1.118870;1.118910;1.118760;1.118780;0
20170524 075400;1.118790;1.118920;1.118700;1.118890;0
20170524 075500;1.118880;1.118890;1.118690;1.118760;0
20170524 075600;1.118750;1.118910;1.118740;1.118900;0
20170524 075700;1.118910;1.118960;1.118830;1.118850;0
20170524 075800;1.118840;1.118970;1.118810;1.118810;0
20170524 075900;1.118820;1.118880;1.118720;1.118740;0
20170524 080000;1.118760;1.118930;1.118700;1.118870;0
20170524 080100;1.118870;1.118870;1.118710;1.118860;0
20170524 080200;1.118850;1.118970;1.118840;1.118950;0
20170524 080300;1.118960;1.119020;1.118790;1.118870;0
20170524 080400;1.118850;1.119160;1.118840;1.119110;0
20170524 080500;1.119100;1.119370;1.119100;1.119270;0
20170524 080600;1.119260;1.119360;1.119230;1.119300;0
20170524 080700;1.119300;1.119530;1.119300;1.119370;0
20170524 080800;1.119350;1.119350;1.119120;1.119250;0
20170524 080900;1.119250;1.119250;1.119070;1.119160;0
20170524 081000;1.119140;1.119230;1.119070;1.119180;0
20170524 081100;1.119180;1.119330;1.119170;1.119320;0
20170524 081200;1.119330;1.119370;1.119250;1.119350;0
20170524 081300;1.119370;1.119410;1.119290;1.119340;0
20170524 081400;1.119340;1.119410;1.119300;1.119300;0
20170524 081500;1.119300;1.119470;1.119300;1.119370;0
20170524 081600;1.119390;1.119410;1.119300;1.119360;0
20170524 081700;1.119380;1.119420;1.119360;1.119360;0
20170524 081800;1.119370;1.119370;1.119020;1.119020;0
20170524 081900;1.119060;1.119150;1.118990;1.119060;0
20170524 082000;1.119050;1.119120;1.118960;1.119080;0
20170524 082100;1.119090;1.119230;1.119080;1.119150;0
20170524 082200;1.119130;1.119370;1.119130;1.119370;0
20170524 082300;1.119350;1.119370;1.119180;1.119220;0
20170524 082400;1.119210;1.119260;1.119180;1.119210;0
20170524 082500;1.119190;1.119380;1.119140;1.119330;0
20170524 082600;1.119330;1.119380;1.119240;1.119320;0
20170524 082700;1.119320;1.119400;1.119290;1.119370;0
20170524 082800;1.119430;1.119830;1.119430;1.119610;0
20170524 082900;1.119620;1.119810;1.119570;1.119800;0
20170524 083000;1.119810;1.119830;1.119530;1.119530;0
20170524 083100;1.119540;1.119760;1.119490;1.119720;0
20170524 083200;1.119710;1.119820;1.119650;1.119660;0
20170524 083300;1.119660;1.119790;1.119660;1.119770;0
20170524 083400;1.119760;1.119950;1.119610;1.119920;0
20170524 083500;1.119930;1.120040;1.119810;1.119870;0
20170524 083600;1.119870;1.119980;1.119810;1.119890;0
20170524 083700;1.119910;1.119920;1.119720;1.119720;0
20170524 083800;1.119690;1.119870;1.119610;1.119660;0
20170524 083900;1.119670;1.119790;1.119670;1.119760;0
20170524 084000;1.119750;1.119860;1.119700;1.119860;0
20170524 084100;1.119880;1.119940;1.119750;1.119860;0
20170524 084200;1.119860;1.119870;1.119750;1.119780;0
20170524 084300;1.119770;1.119820;1.119640;1.119770;0
20170524 084400;1.119780;1.120090;1.119770;1.120090;0
20170524 084500;1.120040;1.120210;1.119960;1.120020;0
20170524 084600;1.120030;1.120090;1.119590;1.119620;0
20170524 084700;1.119600;1.119620;1.118950;1.119080;0
20170524 084800;1.119110;1.119130;1.118600;1.118950;0
20170524 084900;1.118950;1.119290;1.118890;1.119120;0
20170524 085000;1.119120;1.119130;1.118480;1.118680;0
20170524 085100;1.118710;1.119090;1.118690;1.118830;0
20170524 085200;1.118820;1.119020;1.118780;1.118820;0
20170524 085300;1.118840;1.119090;1.118840;1.119030;0
20170524 085400;1.119030;1.119390;1.118970;1.119370;0
20170524 085500;1.119380;1.119640;1.119330;1.119330;0
20170524 085600;1.119320;1.119740;1.119300;1.119580;0
20170524 085700;1.119560;1.119730;1.119450;1.119690;0
20170524 085800;1.119690;1.119770;1.119490;1.119750;0
20170524 085900;1.119760;1.119860;1.119710;1.119770;0
20170524 090000;1.119780;1.119900;1.119530;1.119630;0
20170524 090100;1.119630;1.119630;1.119410;1.119490;0
20170524 090200;1.119470;1.119600;1.119440;1.119580;0
20170524 090300;1.119570;1.119670;1.119540;1.119570;0
20170524 090400;1.119570;1.119620;1.119430;1.119430;0
20170524 090500;1.119420;1.119490;1.119030;1.119090;0
20170524 090600;1.119080;1.119120;1.118890;1.118890;0
20170524 090700;1.118890;1.118890;1.118610;1.118720;0
20170524 090800;1.118720;1.118800;1.118490;1.118800;0
20170524 090900;1.118830;1.118830;1.118710;1.118750;0
20170524 091000;1.118760;1.119270;1.118730;1.119130;0
20170524 091100;1.119150;1.119240;1.119110;1.119120;0
20170524 091200;1.119130;1.119500;1.119100;1.119410;0
20170524 091300;1.119400;1.119650;1.119320;1.119540;0
20170524 091400;1.119540;1.119730;1.119390;1.119510;0
20170524 091500;1.119520;1.119680;1.119480;1.119680;0
20170524 091600;1.119750;1.119830;1.119520;1.119560;0
20170524 091700;1.119550;1.119610;1.119430;1.119520;0
20170524 091800;1.119530;1.119610;1.119500;1.119600;0
20170524 091900;1.119600;1.119790;1.119570;1.119730;0
20170524 092000;1.119770;1.120090;1.119770;1.120090;0
20170524 092100;1.120210;1.120230;1.120020;1.120050;0
20170524 092200;1.120070;1.120450;1.120070;1.120360;0
20170524 092300;1.120370;1.120400;1.119860;1.119910;0
20170524 092400;1.119920;1.120040;1.119730;1.119900;0
20170524 092500;1.119920;1.120060;1.119470;1.119610;0
20170524 092600;1.119610;1.119610;1.119260;1.119270;0
20170524 092700;1.119230;1.119270;1.119040;1.119040;0
20170524 092800;1.119020;1.119160;1.118970;1.119010;0
20170524 092900;1.119020;1.119030;1.118260;1.118390;0
20170524 093000;1.118410;1.118550;1.118380;1.118450;0
20170524 093100;1.118460;1.118570;1.118280;1.118330;0
20170524 093200;1.118310;1.118460;1.118270;1.118460;0
20170524 093300;1.118440;1.118510;1.118330;1.118510;0
20170524 093400;1.118510;1.118690;1.118490;1.118650;0
20170524 093500;1.118670;1.118840;1.118670;1.118760;0
20170524 093600;1.118760;1.118860;1.118710;1.118840;0
20170524 093700;1.118820;1.118940;1.118790;1.118880;0
20170524 093800;1.118900;1.118900;1.118760;1.118810;0
20170524 093900;1.118830;1.118920;1.118680;1.118680;0
20170524 094000;1.118690;1.118730;1.118420;1.118460;0
20170524 094100;1.118460;1.118530;1.118440;1.118530;0
20170524 094200;1.118500;1.118730;1.118430;1.118690;0
20170524 094300;1.118670;1.118870;1.118600;1.118870;0
20170524 094400;1.118930;1.119010;1.118870;1.119000;0
20170524 094500;1.118990;1.118990;1.118750;1.118750;0
20170524 094600;1.118740;1.118870;1.118660;1.118720;0
20170524 094700;1.118710;1.119020;1.118670;1.118980;0
20170524 094800;1.118990;1.119030;1.118770;1.118780;0
20170524 094900;1.118810;1.118930;1.118800;1.118920;0
20170524 095000;1.118920;1.118960;1.118860;1.118910;0
20170524 095100;1.118900;1.119030;1.118770;1.118910;0
20170524 095200;1.118920;1.119010;1.118820;1.118830;0
20170524 095300;1.118840;1.118930;1.118820;1.118870;0
20170524 095400;1.118880;1.118920;1.118770;1.118770;0
20170524 095500;1.118760;1.118810;1.118380;1.118440;0
20170524 095600;1.118440;1.118790;1.118400;1.118780;0
20170524 095700;1.118820;1.118980;1.118820;1.118840;0
20170524 095800;1.118870;1.118920;1.118670;1.118760;0
20170524 095900;1.118760;1.118930;1.118660;1.118660;0
20170524 100000;1.118690;1.119130;1.118660;1.118790;0
20170524 100100;1.118780;1.118980;1.118760;1.118830;0
20170524 100200;1.118840;1.119390;1.118830;1.119280;0
20170524 100300;1.119260;1.119270;1.119030;1.119210;0
20170524 100400;1.119170;1.119440;1.119110;1.119320;0
20170524 100500;1.119360;1.119370;1.119030;1.119160;0
20170524 100600;1.119150;1.119220;1.118890;1.119100;0
20170524 100700;1.119120;1.119270;1.118940;1.119250;0
20170524 100800;1.119270;1.119510;1.119240;1.119270;0
20170524 100900;1.119270;1.119370;1.119220;1.119340;0
20170524 101000;1.119350;1.119460;1.119200;1.119330;0
20170524 101100;1.119360;1.119620;1.119360;1.119570;0
20170524 101200;1.119570;1.119670;1.119450;1.119490;0
20170524 101300;1.119510;1.119580;1.119470;1.119470;0
20170524 101400;1.119490;1.119530;1.119390;1.119470;0
20170524 101500;1.119450;1.119590;1.119350;1.119350;0
20170524 101600;1.119350;1.119390;1.119070;1.119110;0
20170524 101700;1.119090;1.119330;1.119090;1.119240;0
20170524 101800;1.119260;1.119420;1.119220;1.119410;0
20170524 101900;1.119390;1.119390;1.119150;1.119260;0
20170524 102000;1.119310;1.119340;1.119180;1.119270;0
20170524 102100;1.119320;1.119420;1.119260;1.119370;0
20170524 102200;1.119370;1.119420;1.119280;1.119300;0
20170524 102300;1.119320;1.119430;1.119290;1.119390;0
20170524 102400;1.119380;1.119480;1.119360;1.119420;0
20170524 102500;1.119410;1.119460;1.119300;1.119450;0
20170524 102600;1.119440;1.119570;1.119420;1.119460;0
20170524 102700;1.119420;1.119420;1.118910;1.119220;0
20170524 102800;1.119220;1.119300;1.119070;1.119080;0
20170524 102900;1.119070;1.119120;1.118900;1.118900;0
20170524 103000;1.118900;1.119060;1.118900;1.119050;0
20170524 103100;1.119030;1.119060;1.118970;1.118970;0
20170524 103200;1.118960;1.118970;1.118830;1.118910;0
20170524 103300;1.118920;1.119080;1.118850;1.119020;0
20170524 103400;1.119040;1.119260;1.119030;1.119200;0
20170524 103500;1.119210;1.119280;1.119130;1.119270;0
20170524 103600;1.119260;1.119290;1.119180;1.119270;0
20170524 103700;1.119250;1.119390;1.118660;1.118670;0
20170524 103800;1.118660;1.118800;1.118590;1.118740;0
20170524 103900;1.118780;1.119000;1.118750;1.118860;0
20170524 104000;1.118890;1.119150;1.118870;1.119030;0
20170524 104100;1.119030;1.119100;1.118750;1.118940;0
20170524 104200;1.118940;1.119040;1.118880;1.118880;0
20170524 104300;1.118880;1.119100;1.118770;1.118990;0
20170524 104400;1.119010;1.119130;1.118930;1.119050;0
20170524 104500;1.119060;1.119100;1.119030;1.119060;0
20170524 104600;1.119040;1.119050;1.118930;1.119010;0
20170524 104700;1.119000;1.119070;1.118990;1.119050;0
20170524 104800;1.119030;1.119030;1.118790;1.118820;0
20170524 104900;1.118850;1.118880;1.118760;1.118770;0
20170524 105000;1.118770;1.118820;1.118650;1.118670;0
20170524 105100;1.118680;1.118800;1.118660;1.118720;0
20170524 105200;1.118730;1.118730;1.118620;1.118620;0
20170524 105300;1.118640;1.118690;1.118610;1.118630;0
20170524 105400;1.118650;1.118680;1.118550;1.118630;0
20170524 105500;1.118630;1.118650;1.118510;1.118510;0
20170524 105600;1.118510;1.118590;1.118510;1.118530;0
20170524 105700;1.118530;1.118710;1.118300;1.118310;0
20170524 105800;1.118350;1.118350;1.118110;1.118260;0
20170524 105900;1.118270;1.118480;1.118240;1.118370;0
20170524 110000;1.118390;1.118480;1.118320;1.118350;0
20170524 110100;1.118350;1.118370;1.118260;1.118360;0
20170524 110200;1.118360;1.118650;1.118350;1.118570;0
20170524 110300;1.118560;1.118670;1.118470;1.118630;0
20170524 110400;1.118630;1.118710;1.118450;1.118470;0
20170524 110500;1.118450;1.118620;1.118450;1.118500;0
20170524 110600;1.118510;1.118580;1.118360;1.118440;0
20170524 110700;1.118470;1.118510;1.118150;1.118200;0
20170524 110800;1.118200;1.118250;1.118140;1.118170;0
20170524 110900;1.118150;1.118210;1.117850;1.117870;0
20170524 111000;1.117900;1.118010;1.117890;1.117950;0
20170524 111100;1.117970;1.118170;1.117890;1.117910;0
20170524 111200;1.117900;1.118120;1.117900;1.118090;0
20170524 111300;1.118080;1.118320;1.118080;1.118290;0
20170524 111400;1.118320;1.118320;1.118210;1.118280;0
20170524 111500;1.118280;1.118350;1.118120;1.118330;0
20170524 111600;1.118310;1.118360;1.118170;1.118360;0
20170524 111700;1.118360;1.118370;1.118160;1.118200;0
20170524 111800;1.118200;1.118260;1.118150;1.118220;0
20170524 111900;1.118220;1.118230;1.118050;1.118110;0
20170524 112000;1.118130;1.118170;1.118100;1.118110;0
20170524 112100;1.118110;1.118110;1.118000;1.118050;0
20170524 112200;1.118050;1.118050;1.117770;1.117830;0
20170524 112300;1.117830;1.117900;1.117430;1.117440;0
20170524 112400;1.117450;1.117670;1.117450;1.117600;0
20170524 112500;1.117610;1.117610;1.117490;1.117570;0
20170524 112600;1.117580;1.117730;1.117540;1.117680;0
20170524 112700;1.117680;1.117680;1.117440;1.117450;0
20170524 112800;1.117480;1.117540;1.117360;1.117470;0
20170524 112900;1.117500;1.117610;1.117480;1.117550;0
20170524 113000;1.117570;1.117570;1.117360;1.117460;0
20170524 113100;1.117460;1.117620;1.117400;1.117560;0
20170524 113200;1.117580;1.117630;1.117520;1.117550;0
20170524 113300;1.117560;1.117620;1.117520;1.117530;0
20170524 113400;1.117530;1.117630;1.117510;1.117520;0
20170524 113500;1.117530;1.117620;1.117490;1.117620;0
20170524 113600;1.117620;1.117620;1.117440;1.117450;0
