20170109 115800;1.057280;1.057350;1.057210;1.057250;0
20170109 115900;1.057250;1.057530;1.057250;1.057530;0
20170109 120000;1.057520;1.057580;1.057160;1.057180;0
20170109 120100;1.057170;1.057340;1.057110;1.057310;0
20170109 120200;1.057300;1.057300;1.057100;1.057140;0
20170109 120300;1.057140;1.057170;1.057080;1.057080;0
20170109 120400;1.057100;1.057170;1.057080;1.057080;0
20170109 120500;1.057060;1.057150;1.056960;1.057020;0
20170109 120600;1.057050;1.057220;1.057050;1.057210;0
20170109 120700;1.057200;1.057200;1.056830;1.056870;0
20170109 120800;1.056890;1.057050;1.056870;1.056920;0
20170109 120900;1.056900;1.057050;1.056850;1.056870;0
20170109 121000;1.056840;1.056910;1.056720;1.056730;0
20170109 121100;1.056750;1.057070;1.056750;1.057020;0
20170109 121200;1.057030;1.057390;1.057030;1.057310;0
20170109 121300;1.057290;1.057380;1.057200;1.057210;0
20170109 121400;1.057240;1.057330;1.057150;1.057260;0
20170109 121500;1.057250;1.057560;1.057250;1.057540;0
20170109 121600;1.057550;1.057780;1.057540;1.057760;0
20170109 121700;1.057770;1.057800;1.057700;1.057720;0
20170109 121800;1.057740;1.057850;1.057520;1.057660;0
20170109 121900;1.057640;1.057650;1.057450;1.057460;0
20170109 122000;1.057470;1.057470;1.057070;1.057110;0
20170109 122100;1.057110;1.057200;1.056970;1.057030;0
20170109 122200;1.057010;1.057110;1.056690;1.056820;0
20170109 122300;1.056840;1.056880;1.056800;1.056850;0
20170109 122400;1.056830;1.056860;1.056570;1.056710;0
20170109 122500;1.056720;1.056860;1.056580;1.056580;0
20170109 122600;1.056620;1.056700;1.056480;1.056490;0
20170109 122700;1.056480;1.056550;1.056390;1.056480;0
20170109 122800;1.056470;1.056470;1.056320;1.056350;0
20170109 122900;1.056350;1.056480;1.056310;1.056440;0
20170109 123000;1.056460;1.056560;1.056440;1.056480;0
20170109 123100;1.056500;1.056660;1.056490;1.056640;0
20170109 123200;1.056620;1.056810;1.056600;1.056760;0
20170109 123300;1.056780;1.056880;1.056460;1.056570;0
20170109 123400;1.056550;1.056550;1.056440;1.056540;0
20170109 123500;1.056550;1.056590;1.056460;1.056590;0
20170109 123600;1.056560;1.056810;1.056550;1.056730;0
20170109 123700;1.056730;1.056730;1.056650;1.056710;0
20170109 123800;1.056700;1.056800;1.056650;1.056800;0
20170109 123900;1.056780;1.056790;1.056650;1.056750;0
20170109 124000;1.056740;1.056740;1.056420;1.056440;0
20170109 124100;1.056420;1.056700;1.056390;1.056700;0
20170109 124200;1.056680;1.056680;1.056340;1.056340;0
20170109 124300;1.056320;1.056440;1.056230;1.056240;0
20170109 124400;1.056220;1.056560;1.056150;1.056510;0
20170109 124500;1.056510;1.056600;1.056430;1.056510;0
20170109 124600;1.056540;1.056570;1.056470;1.056560;0
20170109 124700;1.056530;1.056530;1.056430;1.056510;0
20170109 124800;1.056530;1.056680;1.056520;1.056590;0
20170109 124900;1.056590;1.056820;1.056500;1.056780;0
20170109 125000;1.056780;1.056830;1.056760;1.056820;0
20170109 125100;1.056820;1.056920;1.056740;1.056920;0
20170109 125200;1.056920;1.056920;1.056850;1.056870;0
20170109 125300;1.056880;1.056930;1.056860;1.056860;0
20170109 125400;1.056870;1.056870;1.056810;1.056810;0
20170109 125500;1.056810;1.057010;1.056560;1.057000;0
20170109 125600;1.056980;1.057110;1.056910;1.057060;0
20170109 125700;1.057070;1.057220;1.056960;1.057170;0
20170109 125800;1.057180;1.057270;1.056940;1.056990;0
20170109 125900;1.056970;1.057080;1.056930;1.057060;0
20170109 130000;1.057060;1.057160;1.056920;1.057130;0
20170109 130100;1.057120;1.057120;1.057010;1.057070;0
20170109 130200;1.057070;1.057150;1.057060;1.057060;0
20170109 130300;1.057080;1.057530;1.057080;1.057460;0
20170109 130400;1.057510;1.057550;1.057360;1.057510;0
20170109 130500;1.057510;1.057510;1.057300;1.057420;0
20170109 130600;1.057420;1.057420;1.057380;1.057380;0
20170109 130700;1.057400;1.057410;1.057150;1.057160;0
20170109 130800;1.057180;1.057380;1.057180;1.057360;0
20170109 130900;1.057380;1.057430;1.057310;1.057310;0
20170109 131000;1.057320;1.057520;1.057280;1.057510;0
20170109 131100;1.057510;1.057750;1.057510;1.057620;0
20170109 131200;1.057630;1.057630;1.057210;1.057210;0
20170109 131300;1.057220;1.057260;1.057160;1.057160;0
20170109 131400;1.057190;1.057210;1.057100;1.057100;0
20170109 131500;1.057110;1.057110;1.057110;1.057110;0
20170109 131600;1.057110;1.057120;1.057010;1.057010;0
20170109 131700;1.057010;1.057050;1.056930;1.057010;0
20170109 131800;1.057010;1.057060;1.056970;1.057040;0
20170109 131900;1.057030;1.057240;1.057030;1.057230;0
20170109 132000;1.057230;1.057270;1.057220;1.057230;0
20170109 132100;1.057260;1.057280;1.057110;1.057120;0
20170109 132200;1.057140;1.057140;1.056900;1.056900;0
20170109 132300;1.056920;1.057000;1.056740;1.056760;0
20170109 132400;1.056740;1.056900;1.056630;1.056710;0
20170109 132500;1.056730;1.056820;1.056700;1.056760;0
20170109 132600;1.056740;1.056860;1.056730;1.056760;0
20170109 132700;1.056780;1.056960;1.056780;1.056960;0
20170109 132800;1.056930;1.056960;1.056860;1.056910;0
20170109 132900;1.056910;1.056920;1.056850;1.056910;0
20170109 133000;1.056920;1.056970;1.056910;1.056960;0
20170109 133100;1.056950;1.057100;1.056890;1.057060;0
20170109 133200;1.057040;1.057470;1.057040;1.057420;0
20170109 133300;1.057440;1.057470;1.057040;1.057040;0
20170109 133400;1.057070;1.057220;1.057020;1.057020;0
20170109 133500;1.056910;1.056930;1.056760;1.056780;0
20170109 133600;1.056790;1.056810;1.056730;1.056750;0
20170109 133700;1.056760;1.056760;1.056620;1.056650;0
20170109 133800;1.056670;1.056820;1.056670;1.056810;0
20170109 133900;1.056810;1.056910;1.056750;1.056820;0
20170109 134000;1.056820;1.056820;1.056650;1.056740;0
20170109 134100;1.056760;1.056870;1.056760;1.056850;0
20170109 134200;1.056830;1.056830;1.056810;1.056830;0
20170109 134300;1.056830;1.056870;1.056660;1.056680;0
20170109 134400;1.056700;1.056770;1.056660;1.056740;0
20170109 134500;1.056710;1.056810;1.056680;1.056790;0
20170109 134600;1.056800;1.056830;1.056760;1.056770;0
20170109 134700;1.056790;1.056850;1.056730;1.056840;0
20170109 134800;1.056830;1.056970;1.056830;1.056970;0
20170109 134900;1.056950;1.056950;1.056870;1.056910;0
20170109 135000;1.056890;1.056910;1.056810;1.056850;0
20170109 135100;1.056840;1.056870;1.056830;1.056840;0
20170109 135200;1.056660;1.056920;1.056610;1.056810;0
20170109 135300;1.056820;1.056830;1.056740;1.056750;0
20170109 135400;1.056740;1.056780;1.056610;1.056610;0
20170109 135500;1.056600;1.056610;1.056450;1.056560;0
20170109 135600;1.056570;1.056570;1.056360;1.056380;0
20170109 135700;1.056360;1.056460;1.056330;1.056420;0
20170109 135800;1.056420;1.056440;1.056360;1.056360;0
20170109 135900;1.056380;1.056480;1.056360;1.056410;0
20170109 140000;1.056380;1.056500;1.056370;1.056460;0
20170109 140100;1.056480;1.056510;1.056440;1.056460;0
20170109 140200;1.056480;1.056510;1.056470;1.056470;0
20170109 140300;1.056500;1.056500;1.056330;1.056410;0
20170109 140400;1.056420;1.056460;1.056360;1.056370;0
20170109 140500;1.056350;1.056370;1.056210;1.056250;0
20170109 140600;1.056240;1.056350;1.056240;1.056330;0
20170109 140700;1.056350;1.056410;1.056310;1.056410;0
20170109 140800;1.056410;1.056450;1.056310;1.056450;0
20170109 140900;1.056460;1.056720;1.056450;1.056720;0
20170109 141000;1.056720;1.056810;1.056660;1.056810;0
20170109 141100;1.056800;1.056870;1.056670;1.056850;0
20170109 141200;1.056860;1.056860;1.056800;1.056800;0
20170109 141300;1.056780;1.056830;1.056720;1.056810;0
20170109 141400;1.056800;1.056870;1.056800;1.056820;0
20170109 141500;1.056810;1.056830;1.056780;1.056820;0
20170109 141600;1.056820;1.056920;1.056760;1.056920;0
20170109 141700;1.056930;1.057050;1.056930;1.056970;0
20170109 141800;1.056950;1.056990;1.056920;1.056970;0
20170109 141900;1.056970;1.057010;1.056960;1.056980;0
20170109 142000;1.056990;1.057030;1.056860;1.056860;0
20170109 142100;1.056810;1.056920;1.056770;1.056920;0
20170109 142200;1.056900;1.056920;1.056870;1.056920;0
20170109 142300;1.056900;1.056910;1.056760;1.056820;0
20170109 142400;1.056840;1.056930;1.056840;1.056860;0
20170109 142500;1.056850;1.056850;1.056720;1.056810;0
20170109 142600;1.056800;1.056870;1.056770;1.056840;0
20170109 142700;1.056820;1.056860;1.056790;1.056810;0
20170109 142800;1.056840;1.056850;1.056660;1.056660;0
20170109 142900;1.056660;1.056670;1.056440;1.056440;0
20170109 143000;1.056460;1.056580;1.056460;1.056480;0
20170109 143100;1.056480;1.056710;1.056480;1.056710;0
20170109 143200;1.056700;1.056760;1.056640;1.056760;0
20170109 143300;1.056770;1.056860;1.056720;1.056720;0
20170109 143400;1.056730;1.056860;1.056730;1.056810;0
20170109 143500;1.056790;1.056810;1.056710;1.056790;0
20170109 143600;1.056800;1.056800;1.056660;1.056660;0
20170109 143700;1.056670;1.056770;1.056620;1.056710;0
20170109 143800;1.056720;1.056810;1.056710;1.056800;0
20170109 143900;1.056810;1.056960;1.056790;1.056900;0
20170109 144000;1.056900;1.056950;1.056880;1.056910;0
20170109 144100;1.056930;1.057020;1.056890;1.057010;0
20170109 144200;1.057000;1.057070;1.056970;1.056970;0
20170109 144300;1.056970;1.057030;1.056970;1.057010;0
20170109 144400;1.057020;1.057080;1.057010;1.057070;0
20170109 144500;1.057050;1.057060;1.056700;1.056700;0
20170109 144600;1.056730;1.056860;1.056730;1.056800;0
20170109 144700;1.056780;1.056890;1.056760;1.056840;0
20170109 144800;1.056850;1.056870;1.056820;1.056820;0
20170109 144900;1.056810;1.056830;1.056720;1.056720;0
20170109 145000;1.056750;1.056810;1.056700;1.056770;0
20170109 145100;1.056780;1.056780;1.056670;1.056670;0
20170109 145200;1.056700;1.056820;1.056700;1.056820;0
20170109 145300;1.056810;1.056880;1.056760;1.056870;0
20170109 145400;1.056880;1.057020;1.056880;1.057020;0
20170109 145500;1.057020;1.057080;1.056870;1.056890;0
20170109 145600;1.056890;1.057220;1.056880;1.057180;0
20170109 145700;1.057180;1.057310;1.057170;1.057290;0
20170109 145800;1.057300;1.057550;1.057300;1.057550;0
20170109 145900;1.057560;1.057800;1.057540;1.057750;0
20170109 150000;1.057800;1.057800;1.057490;1.057530;0
20170109 150100;1.057540;1.057610;1.057420;1.057460;0
20170109 150200;1.057470;1.057520;1.057420;1.057500;0
20170109 150300;1.057520;1.057730;1.057520;1.057720;0
20170109 150400;1.057730;1.057740;1.057540;1.057620;0
20170109 150500;1.057570;1.057710;1.057480;1.057710;0
20170109 150600;1.057710;1.057710;1.057380;1.057390;0
20170109 150700;1.057400;1.057410;1.057240;1.057380;0
20170109 150800;1.057400;1.057420;1.057210;1.057220;0
20170109 150900;1.057230;1.057290;1.057170;1.057280;0
20170109 151000;1.057300;1.057320;1.057170;1.057190;0
20170109 151100;1.057180;1.057180;1.056910;1.056940;0
20170109 151200;1.056920;1.057000;1.056810;1.056810;0
20170109 151300;1.056810;1.056820;1.056620;1.056740;0
20170109 151400;1.056760;1.056760;1.056540;1.056570;0
20170109 151500;1.056570;1.056600;1.056360;1.056400;0
20170109 151600;1.056380;1.056460;1.056240;1.056250;0
20170109 151700;1.056250;1.056280;1.056110;1.056130;0
20170109 151800;1.056130;1.056210;1.056030;1.056120;0
20170109 151900;1.056070;1.056070;1.055800;1.055870;0
20170109 152000;1.055880;1.056240;1.055870;1.056230;0
20170109 152100;1.056220;1.056330;1.056220;1.056330;0
20170109 152200;1.056340;1.056370;1.056260;1.056370;0
20170109 152300;1.056350;1.056350;1.056320;1.056320;0
20170109 152400;1.056350;1.056530;1.056350;1.056530;0
20170109 152500;1.056520;1.056520;1.056410;1.056470;0
20170109 152600;1.056470;1.056570;1.056470;1.056560;0
20170109 152700;1.056550;1.056550;1.056500;1.056510;0
20170109 152800;1.056530;1.056560;1.056360;1.056420;0
20170109 152900;1.056400;1.056480;1.056370;1.056370;0
20170109 153000;1.056380;1.056440;1.056280;1.056290;0
20170109 153100;1.056310;1.056310;1.056270;1.056290;0
20170109 153200;1.056280;1.056440;1.056280;1.056430;0
20170109 153300;1.056410;1.056540;1.056330;1.056530;0
20170109 153400;1.056550;1.056630;1.056430;1.056430;0
20170109 153500;1.056450;1.056550;1.056380;1.056400;0
20170109 153600;1.056420;1.056620;1.056420;1.056620;0
20170109 153700;1.056610;1.056720;1.056610;1.056720;0
20170109 153800;1.056710;1.056770;1.056630;1.056760;0
20170109 153900;1.056750;1.056750;1.056630;1.056630;0
20170109 154000;1.056630;1.056680;1.056540;1.056560;0
20170109 154100;1.056550;1.056560;1.056490;1.056510;0
20170109 154200;1.056510;1.056750;1.056490;1.056750;0
20170109 154300;1.056740;1.056790;1.056730;1.056780;0
20170109 154400;1.056810;1.056960;1.056810;1.056930;0
20170109 154500;1.056910;1.057050;1.056880;1.057030;0
20170109 154600;1.057030;1.057130;1.057010;1.057080;0
20170109 154700;1.057090;1.057240;1.057090;1.057240;0
20170109 154800;1.057230;1.057230;1.057060;1.057060;0
20170109 154900;1.057070;1.057070;1.056910;1.056920;0
20170109 155000;1.056930;1.057020;1.056790;1.056950;0
20170109 155100;1.056930;1.056930;1.056750;1.056760;0
20170109 155200;1.056750;1.056870;1.056700;1.056870;0
20170109 155300;1.056860;1.056980;1.056780;1.056940;0
20170109 155400;1.056930;1.057030;1.056880;1.056920;0
20170109 155500;1.056900;1.056930;1.056720;1.056720;0
20170109 155600;1.056660;1.056720;1.056660;1.056720;0
20170109 155700;1.056710;1.056830;1.056650;1.056770;0
20170109 155800;1.056760;1.056800;1.056710;1.056800;0
20170109 155900;1.056810;1.056910;1.056770;1.056880;0
20170109 160000;1.056900;1.056900;1.056760;1.056890;0
20170109 160100;1.056910;1.056930;1.056860;1.056860;0
20170109 160200;1.056850;1.056860;1.056770;1.056770;0
20170109 160300;1.056800;1.056850;1.056770;1.056780;0
20170109 160400;1.056780;1.056780;1.056680;1.056710;0
20170109 160500;1.056690;1.056770;1.056680;1.056770;0
20170109 160600;1.056770;1.056790;1.056690;1.056770;0
20170109 160700;1.056760;1.056810;1.056760;1.056790;0
20170109 160800;1.056790;1.056790;1.056780;1.056780;0
20170109 160900;1.056760;1.056830;1.056740;1.056830;0
20170109 161000;1.056830;1.056890;1.056830;1.056880;0
20170109 161100;1.056880;1.056930;1.056880;1.056920;0
20170109 161200;1.056910;1.056910;1.056840;1.056840;0
20170109 161300;1.056850;1.056870;1.056850;1.056870;0
20170109 161400;1.056870;1.056900;1.056840;1.056900;0
20170109 161500;1.056890;1.056920;1.056870;1.056880;0
20170109 161600;1.056880;1.056880;1.056850;1.056870;0
20170109 161700;1.056880;1.056890;1.056860;1.056880;0
20170109 161800;1.056880;1.056890;1.056880;1.056890;0
20170109 161900;1.056890;1.056900;1.056870;1.056900;0
20170109 162000;1.056930;1.056960;1.056920;1.056960;0
20170109 162100;1.056940;1.056950;1.056920;1.056930;0
20170109 162200;1.056900;1.056900;1.056860;1.056870;0
20170109 162300;1.056880;1.056900;1.056850;1.056870;0
20170109 162400;1.056860;1.056930;1.056860;1.056930;0
20170109 162500;1.056950;1.056950;1.056940;1.056940;0
20170109 162600;1.056920;1.056940;1.056920;1.056930;0
20170109 162700;1.056950;1.056990;1.056940;1.056990;0
20170109 162800;1.057010;1.057070;1.057010;1.057070;0
20170109 162900;1.057070;1.057070;1.056970;1.057000;0
20170109 163000;1.056990;1.056990;1.056940;1.056950;0
20170109 163100;1.056950;1.057060;1.056930;1.056990;0
20170109 163200;1.057000;1.057020;1.056990;1.056990;0
20170109 163300;1.057060;1.057120;1.057060;1.057110;0
20170109 163400;1.057120;1.057290;1.057100;1.057290;0
20170109 163500;1.057310;1.057370;1.057300;1.057360;0
20170109 163600;1.057360;1.057380;1.057310;1.057340;0
20170109 163700;1.057350;1.057370;1.057290;1.057290;0
20170109 163800;1.057280;1.057320;1.057280;1.057280;0
20170109 163900;1.057290;1.057340;1.057280;1.057300;0
20170109 164000;1.057300;1.057300;1.057280;1.057290;0
20170109 164100;1.057310;1.057310;1.057210;1.057210;0
20170109 164200;1.057210;1.057260;1.057210;1.057220;0
20170109 164300;1.057210;1.057210;1.057160;1.057160;0
20170109 164400;1.057130;1.057470;1.057120;1.057330;0
20170109 164500;1.057330;1.057330;1.057330;1.057330;0
20170109 164600;1.057330;1.057330;1.057280;1.057290;0
20170109 164700;1.057290;1.057300;1.057280;1.057300;0
20170109 164800;1.057290;1.057300;1.057190;1.057200;0
20170109 164900;1.057180;1.057230;1.057160;1.057190;0
20170109 165000;1.057180;1.057220;1.057150;1.057160;0
20170109 165100;1.057160;1.057160;1.057010;1.057040;0
20170109 165200;1.057040;1.057100;1.057000;1.057080;0
20170109 165300;1.057090;1.057130;1.057080;1.057080;0
20170109 165400;1.057050;1.057060;1.056960;1.057010;0
20170109 165500;1.057030;1.057080;1.057030;1.057050;0
20170109 165600;1.057040;1.057140;1.057040;1.057130;0
20170109 165700;1.057140;1.057210;1.057140;1.057200;0
20170109 165800;1.057190;1.057200;1.057100;1.057110;0
20170109 165900;1.057140;1.057210;1.057020;1.057170;0
20170109 170000;1.057320;1.057410;1.057270;1.057410;0
20170109 170100;1.057370;1.057850;1.057370;1.057390;0
20170109 170200;1.057410;1.057830;1.057330;1.057340;0
20170109 170300;1.057350;1.057520;1.057260;1.057370;0
20170109 170400;1.057190;1.057420;1.057190;1.057390;0
20170109 170500;1.057500;1.057580;1.057480;1.057580;0
20170109 170600;1.057570;1.057570;1.057440;1.057490;0
20170109 170700;1.057480;1.057700;1.057460;1.057700;0
20170109 170800;1.057690;1.057770;1.057630;1.057770;0
20170109 170900;1.057780;1.057920;1.057730;1.057750;0
20170109 171000;1.057760;1.057820;1.057750;1.057820;0
20170109 171100;1.057820;1.057940;1.057820;1.057910;0
20170109 171200;1.057930;1.057940;1.057760;1.057790;0
20170109 171300;1.057700;1.057800;1.057700;1.057790;0
20170109 171400;1.057800;1.057840;1.057740;1.057800;0
20170109 171500;1.057810;1.058100;1.057740;1.057990;0
20170109 171600;1.057990;1.058000;1.057820;1.057890;0
20170109 171700;1.057870;1.057930;1.057850;1.057870;0
20170109 171800;1.057840;1.058130;1.057840;1.058080;0
20170109 171900;1.057940;1.058100;1.057920;1.058040;0
20170109 172000;1.058080;1.058550;1.058070;1.058360;0
20170109 172100;1.058420;1.058850;1.058420;1.058480;0
20170109 172200;1.058470;1.058610;1.058450;1.058530;0
20170109 172300;1.058500;1.058530;1.058480;1.058500;0
20170109 172400;1.058490;1.058500;1.058490;1.058500;0
20170109 172500;1.058520;1.058520;1.058500;1.058500;0
20170109 172600;1.058460;1.058560;1.058220;1.058430;0
20170109 172700;1.058390;1.058390;1.058280;1.058350;0
20170109 172800;1.058400;1.058750;1.058340;1.058550;0
20170109 172900;1.058490;1.058640;1.058490;1.058610;0
20170109 173000;1.058600;1.058600;1.058240;1.058410;0
20170109 173100;1.058420;1.058450;1.058400;1.058400;0
20170109 173200;1.058390;1.058390;1.058200;1.058270;0
20170109 173300;1.058250;1.058260;1.058220;1.058260;0
20170109 173400;1.058260;1.058260;1.058250;1.058250;0
20170109 173500;1.058270;1.058300;1.058250;1.058270;0
20170109 173600;1.058260;1.058290;1.058250;1.058290;0
20170109 173700;1.058270;1.058270;1.058270;1.058270;0
20170109 173800;1.058310;1.058330;1.058300;1.058300;0
20170109 173900;1.058300;1.058310;1.058300;1.058300;0
20170109 174000;1.058320;1.058340;1.058310;1.058310;0
20170109 174100;1.058290;1.058300;1.058290;1.058300;0
20170109 174200;1.058290;1.058360;1.058290;1.058360;0
20170109 174300;1.058340;1.058380;1.058330;1.058330;0
20170109 174400;1.058350;1.058370;1.058330;1.058370;0
20170109 174500;1.058370;1.058630;1.058370;1.058490;0
20170109 174600;1.058470;1.058490;1.058470;1.058490;0
20170109 174700;1.058500;1.058500;1.058450;1.058450;0
20170109 174800;1.058470;1.058470;1.058390;1.058400;0
20170109 174900;1.058400;1.058400;1.058390;1.058390;0
